display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_1029,FLUSH,2189,car,386,311,768,255,0.7145,2026-08-04 03:42:25.842,2026-08-04 03:42:32.361
car_ID_1034,FLUSH,2199,car,332,307,294,307,0.5526,2026-08-04 03:42:31.788,2026-08-04 03:42:33.295
car_ID_1023,FLUSH,2182,car,619,269,787,249,0.6847,2026-08-04 03:42:20.857,2026-08-04 03:42:35.098
car_ID_1036,FLUSH,2204,car,647,252,646,253,0.5204,2026-08-04 03:42:35.227,2026-08-04 03:42:35.259
car_ID_1037,FLUSH,2207,car,940,315,940,315,0.5454,2026-08-04 03:42:35.465,2026-08-04 03:42:35.465
car_ID_1033,FLUSH,2196,car,615,267,314,312,0.7092,2026-08-04 03:42:29.024,2026-08-04 03:42:35.850
truck_ID_200,FLUSH,2208,truck,403,374,403,374,0.6078,2026-08-04 03:42:36.257,2026-08-04 03:42:36.257
car_ID_1035,FLUSH,2203,car,353,374,951,400,0.7519,2026-08-04 03:42:34.169,2026-08-04 03:42:36.327
car_ID_1040,FLUSH,2204,car,628,257,625,257,0.5112,2026-08-04 03:42:36.362,2026-08-04 03:42:36.528
car_ID_1039,FLUSH,2210,car,407,375,414,376,0.8038,2026-08-04 03:42:36.295,2026-08-04 03:42:36.799
truck_ID_202,FLUSH,2204,truck,599,257,599,257,0.5561,2026-08-04 03:42:37.658,2026-08-04 03:42:37.690
car_ID_1042,FLUSH,2211,car,593,257,592,256,0.5169,2026-08-04 03:42:37.862,2026-08-04 03:42:37.894
car_ID_1038,FLUSH,2208,car,294,368,1048,405,0.8362,2026-08-04 03:42:35.665,2026-08-04 03:42:38.168
car_ID_1044,FLUSH,2215,car,656,252,656,252,0.5097,2026-08-04 03:42:38.582,2026-08-04 03:42:38.582
car_ID_1045,FLUSH,2217,car,216,333,219,335,0.5787,2026-08-04 03:42:38.671,2026-08-04 03:42:38.752
car_ID_1041,FLUSH,2202,car,845,303,768,279,0.7303,2026-08-04 03:42:36.667,2026-08-04 03:42:39.562
car_ID_1046,FLUSH,2218,car,887,304,873,303,0.7009,2026-08-04 03:42:38.964,2026-08-04 03:42:39.563
truck_ID_203,FLUSH,2216,truck,554,261,534,263,0.5647,2026-08-04 03:42:38.785,2026-08-04 03:42:39.636
truck_ID_204,FLUSH,2219,truck,357,354,374,364,0.5502,2026-08-04 03:42:39.595,2026-08-04 03:42:39.765
car_ID_1047,FLUSH,2219,car,366,368,416,368,0.8119,2026-08-04 03:42:39.498,2026-08-04 03:42:40.393
car_ID_1051,FLUSH,2224,car,783,273,783,272,0.5732,2026-08-04 03:42:41.067,2026-08-04 03:42:41.181
car_ID_1048,FLUSH,2221,car,357,361,1071,397,0.8856,2026-08-04 03:42:39.668,2026-08-04 03:42:41.489
truck_ID_201,FLUSH,2211,truck,604,256,330,288,0.5928,2026-08-04 03:42:37.523,2026-08-04 03:42:41.693
car_ID_1043,FLUSH,2213,car,1002,313,767,270,0.6822,2026-08-04 03:42:38.024,2026-08-04 03:42:43.728
car_ID_1049,FLUSH,2220,car,610,256,371,283,0.6308,2026-08-04 03:42:39.943,2026-08-04 03:42:43.967
car_ID_1053,FLUSH,2226,car,783,263,783,263,0.5347,2026-08-04 03:42:44.339,2026-08-04 03:42:44.339
car_ID_1050,FLUSH,2223,car,957,315,764,277,0.6442,2026-08-04 03:42:40.494,2026-08-04 03:42:44.554
bus_ID_43,FLUSH,2232,bus,516,339,516,339,0.5515,2026-08-04 03:42:46.427,2026-08-04 03:42:46.427
car_ID_1052,FLUSH,2225,car,1061,327,756,282,0.7506,2026-08-04 03:42:42.794,2026-08-04 03:42:46.496
truck_ID_205,FLUSH,2230,truck,359,328,593,342,0.7310,2026-08-04 03:42:45.652,2026-08-04 03:42:47.191
car_ID_1055,FLUSH,2237,car,802,259,802,259,0.5240,2026-08-04 03:42:47.898,2026-08-04 03:42:47.898
truck_ID_206,FLUSH,2232,truck,379,330,974,351,0.7647,2026-08-04 03:42:45.817,2026-08-04 03:42:47.897
car_ID_1054,FLUSH,2229,car,936,307,758,269,0.6299,2026-08-04 03:42:45.201,2026-08-04 03:42:50.021
car_ID_1057,FLUSH,2238,car,786,265,789,264,0.5335,2026-08-04 03:42:49.656,2026-08-04 03:42:50.021
car_ID_1056,FLUSH,2234,car,628,255,374,279,0.6698,2026-08-04 03:42:48.037,2026-08-04 03:42:51.252
car_ID_1058,FLUSH,2229,car,761,256,761,256,0.5418,2026-08-04 03:42:51.524,2026-08-04 03:42:51.556
car_ID_1059,FLUSH,2238,car,804,257,806,257,0.5882,2026-08-04 03:42:51.524,2026-08-04 03:42:51.661
car_ID_1061,FLUSH,2247,car,635,283,635,283,0.5561,2026-08-04 03:42:56.505,2026-08-04 03:42:56.505
car_ID_1060,FLUSH,2243,car,347,318,576,263,0.7217,2026-08-04 03:42:53.704,2026-08-04 03:42:57.327
car_ID_1063,FLUSH,2255,car,611,260,589,264,0.5896,2026-08-04 03:43:00.988,2026-08-04 03:43:01.354
truck_ID_209,FLUSH,2263,truck,426,297,446,282,0.5590,2026-08-04 03:43:03.195,2026-08-04 03:43:03.227
truck_ID_207,FLUSH,2246,truck,365,301,771,250,0.6595,2026-08-04 03:42:56.393,2026-08-04 03:43:03.296
car_ID_1062,FLUSH,2251,car,421,279,675,291,0.6981,2026-08-04 03:42:59.264,2026-08-04 03:43:03.468
car_ID_1064,FLUSH,2265,car,702,269,716,265,0.5897,2026-08-04 03:43:04.092,2026-08-04 03:43:04.670
truck_ID_208,FLUSH,2258,truck,328,300,599,267,0.6441,2026-08-04 03:43:02.034,2026-08-04 03:43:05.224
car_ID_1066,FLUSH,2269,car,444,277,444,277,0.5062,2026-08-04 03:43:05.457,2026-08-04 03:43:05.457
car_ID_1065,FLUSH,2266,car,745,276,777,267,0.6222,2026-08-04 03:43:04.226,2026-08-04 03:43:05.826
truck_ID_210,FLUSH,2258,truck,713,255,769,251,0.6441,2026-08-04 03:43:06.301,2026-08-04 03:43:07.981
car_ID_1067,FLUSH,2273,car,609,265,465,281,0.5657,2026-08-04 03:43:10.027,2026-08-04 03:43:12.091
car_ID_1068,FLUSH,2277,car,1084,347,335,339,0.8178,2026-08-04 03:43:15.826,2026-08-04 03:43:19.324
car_ID_1070,FLUSH,2279,car,1022,352,382,340,0.8054,2026-08-04 03:43:18.398,2026-08-04 03:43:20.742
car_ID_1069,FLUSH,2278,car,1032,325,750,277,0.7126,2026-08-04 03:43:17.751,2026-08-04 03:43:22.017
car_ID_1072,FLUSH,2285,car,937,311,756,285,0.7146,2026-08-04 03:43:21.192,2026-08-04 03:43:23.184
car_ID_1071,FLUSH,2280,car,611,256,350,282,0.7424,2026-08-04 03:43:18.672,2026-08-04 03:43:24.992
car_ID_1073,FLUSH,2278,car,766,269,801,258,0.5389,2026-08-04 03:43:23.355,2026-08-04 03:43:25.259
car_ID_1074,FLUSH,2285,car,734,274,761,258,0.6416,2026-08-04 03:43:24.267,2026-08-04 03:43:26.828
car_ID_1075,FLUSH,2289,car,606,256,388,282,0.5939,2026-08-04 03:43:27.656,2026-08-04 03:43:32.531
car_ID_1076,FLUSH,2291,car,384,335,800,257,0.7028,2026-08-04 03:43:34.195,2026-08-04 03:43:41.453
truck_ID_211,FLUSH,2295,truck,377,293,377,293,0.5440,2026-08-04 03:43:50.735,2026-08-04 03:43:50.735
bus_ID_44,FLUSH,2294,bus,401,289,401,289,0.5965,2026-08-04 03:43:51.355,2026-08-04 03:43:51.355
truck_ID_212,FLUSH,2294,truck,386,292,406,294,0.6051,2026-08-04 03:43:50.802,2026-08-04 03:43:51.525
bus_ID_45,FLUSH,2297,bus,441,293,444,290,0.5327,2026-08-04 03:43:51.793,2026-08-04 03:43:51.859
truck_ID_213,FLUSH,2297,truck,396,294,439,288,0.5471,2026-08-04 03:43:51.421,2026-08-04 03:43:52.792
car_ID_1077,FLUSH,2293,car,393,314,767,256,0.7189,2026-08-04 03:43:48.168,2026-08-04 03:43:55.066
car_ID_1078,FLUSH,2303,car,491,311,587,297,0.5465,2026-08-04 03:43:55.389,2026-08-04 03:43:56.533
car_ID_1079,FLUSH,2304,car,513,308,642,287,0.5529,2026-08-04 03:43:55.589,2026-08-04 03:43:57.332
car_ID_1080,FLUSH,2306,car,612,260,578,265,0.5563,2026-08-04 03:43:58.080,2026-08-04 03:43:59.165
truck_ID_214,FLUSH,2298,truck,443,285,785,244,0.6367,2026-08-04 03:43:52.364,2026-08-04 03:44:00.062
car_ID_1082,FLUSH,2309,car,469,280,455,283,0.5686,2026-08-04 03:44:01.662,2026-08-04 03:44:02.098
truck_ID_215,FLUSH,2308,truck,402,314,646,280,0.7369,2026-08-04 03:43:59.590,2026-08-04 03:44:02.251
car_ID_1081,FLUSH,2304,car,702,279,796,258,0.6572,2026-08-04 03:43:58.427,2026-08-04 03:44:03.367
truck_ID_216,FLUSH,2311,truck,346,327,547,291,0.6188,2026-08-04 03:44:02.098,2026-08-04 03:44:03.717
bus_ID_46,FLUSH,2311,bus,519,295,577,287,0.5665,2026-08-04 03:44:03.431,2026-08-04 03:44:04.009
car_ID_1083,FLUSH,2313,car,395,299,374,289,0.6119,2026-08-04 03:44:03.293,2026-08-04 03:44:04.225
truck_ID_217,FLUSH,2312,truck,479,301,607,284,0.6220,2026-08-04 03:44:03.161,2026-08-04 03:44:04.326
bus_ID_47,FLUSH,2312,bus,563,288,636,282,0.5987,2026-08-04 03:44:03.858,2026-08-04 03:44:04.663
truck_ID_218,FLUSH,2314,truck,759,266,779,261,0.6245,2026-08-04 03:44:04.663,2026-08-04 03:44:06.036
car_ID_1084,FLUSH,2316,car,610,263,510,273,0.6153,2026-08-04 03:44:05.224,2026-08-04 03:44:06.755
car_ID_1085,FLUSH,2312,car,750,269,768,264,0.5645,2026-08-04 03:44:06.722,2026-08-04 03:44:07.461
car_ID_1086,FLUSH,2319,car,594,288,660,276,0.5941,2026-08-04 03:44:07.186,2026-08-04 03:44:08.121
truck_ID_219,FLUSH,2318,truck,365,294,636,264,0.6374,2026-08-04 03:44:06.483,2026-08-04 03:44:09.722
car_ID_1087,FLUSH,2322,car,791,254,791,253,0.5418,2026-08-04 03:44:09.962,2026-08-04 03:44:09.994
car_ID_1088,FLUSH,2329,car,608,261,608,261,0.5169,2026-08-04 03:44:11.499,2026-08-04 03:44:11.969
truck_ID_221,FLUSH,2331,truck,433,291,450,286,0.6453,2026-08-04 03:44:12.044,2026-08-04 03:44:12.190
bus_ID_48,FLUSH,2332,bus,767,250,767,250,0.5062,2026-08-04 03:44:12.624,2026-08-04 03:44:12.624
bus_ID_49,FLUSH,2334,bus,768,250,769,250,0.5518,2026-08-04 03:44:12.764,2026-08-04 03:44:12.930
truck_ID_220,FLUSH,2327,truck,364,295,639,263,0.7082,2026-08-04 03:44:10.922,2026-08-04 03:44:14.436
truck_ID_223,FLUSH,2341,truck,763,252,765,252,0.5974,2026-08-04 03:44:16.894,2026-08-04 03:44:17.026
car_ID_1089,FLUSH,2351,car,576,258,568,260,0.6387,2026-08-04 03:44:20.859,2026-08-04 03:44:21.027
truck_ID_224,FLUSH,2352,truck,424,313,424,313,0.5177,2026-08-04 03:44:21.093,2026-08-04 03:44:21.093
car_ID_1090,FLUSH,2356,car,492,270,492,270,0.5703,2026-08-04 03:44:22.085,2026-08-04 03:44:22.085
truck_ID_222,FLUSH,2343,truck,369,298,776,248,0.7068,2026-08-04 03:44:16.591,2026-08-04 03:44:23.694
car_ID_1091,FLUSH,2359,car,799,269,800,268,0.5311,2026-08-04 03:44:24.793,2026-08-04 03:44:24.826
car_ID_1094,FLUSH,2366,car,760,278,760,278,0.5347,2026-08-04 03:44:26.124,2026-08-04 03:44:26.124
car_ID_1092,FLUSH,2361,car,378,338,692,290,0.7234,2026-08-04 03:44:24.957,2026-08-04 03:44:27.655
car_ID_1093,FLUSH,2364,car,612,263,386,285,0.6403,2026-08-04 03:44:25.761,2026-08-04 03:44:28.063
car_ID_1096,FLUSH,2369,car,750,278,757,273,0.5760,2026-08-04 03:44:28.635,2026-08-04 03:44:29.321
car_ID_1097,FLUSH,2366,car,794,261,797,261,0.5359,2026-08-04 03:44:29.056,2026-08-04 03:44:29.321
car_ID_1098,FLUSH,2370,car,323,309,323,309,0.5347,2026-08-04 03:44:31.064,2026-08-04 03:44:31.131
car_ID_1095,FLUSH,2365,car,370,329,800,259,0.6660,2026-08-04 03:44:27.164,2026-08-04 03:44:33.930
car_ID_1100,FLUSH,2377,car,600,301,600,301,0.6452,2026-08-04 03:44:34.688,2026-08-04 03:44:35.162
car_ID_1101,FLUSH,2381,car,607,262,606,262,0.5327,2026-08-04 03:44:37.209,2026-08-04 03:44:37.796
truck_ID_225,FLUSH,2380,truck,413,297,607,274,0.7355,2026-08-04 03:44:36.831,2026-08-04 03:44:37.828
car_ID_1099,FLUSH,2375,car,401,335,796,260,0.6579,2026-08-04 03:44:33.663,2026-08-04 03:44:38.823
car_ID_1102,FLUSH,2383,car,552,270,428,283,0.5258,2026-08-04 03:44:37.926,2026-08-04 03:44:39.463
car_ID_1103,FLUSH,2380,car,613,260,398,284,0.6259,2026-08-04 03:44:38.300,2026-08-04 03:44:40.760
car_ID_1104,FLUSH,2389,car,619,255,410,275,0.6603,2026-08-04 03:44:40.792,2026-08-04 03:44:43.631
truck_ID_227,FLUSH,2397,truck,592,294,595,294,0.6773,2026-08-04 03:44:47.055,2026-08-04 03:44:47.087
car_ID_1109,FLUSH,2397,car,565,298,596,293,0.6202,2026-08-04 03:44:46.919,2026-08-04 03:44:47.123
truck_ID_226,FLUSH,2393,truck,563,298,566,298,0.5418,2026-08-04 03:44:46.881,2026-08-04 03:44:47.225
car_ID_1105,FLUSH,2392,car,420,310,702,273,0.7434,2026-08-04 03:44:44.996,2026-08-04 03:44:47.429
car_ID_1107,FLUSH,2393,car,339,336,644,286,0.6636,2026-08-04 03:44:45.860,2026-08-04 03:44:47.591
car_ID_1110,FLUSH,2398,car,321,310,321,310,0.5276,2026-08-04 03:44:47.559,2026-08-04 03:44:47.994
car_ID_1108,FLUSH,2395,car,372,319,620,282,0.7757,2026-08-04 03:44:46.810,2026-08-04 03:44:48.232
car_ID_1106,FLUSH,2394,car,629,258,394,281,0.5910,2026-08-04 03:44:45.268,2026-08-04 03:44:48.346
car_ID_1112,FLUSH,2405,car,709,269,714,268,0.6265,2026-08-04 03:44:49.567,2026-08-04 03:44:49.642
truck_ID_228,FLUSH,2404,truck,654,237,646,237,0.5369,2026-08-04 03:44:49.495,2026-08-04 03:44:50.260
car_ID_1111,FLUSH,2403,car,757,270,794,260,0.6314,2026-08-04 03:44:49.093,2026-08-04 03:44:50.619
car_ID_1113,FLUSH,2405,car,748,259,752,256,0.5466,2026-08-04 03:44:50.800,2026-08-04 03:44:51.084
car_ID_1114,FLUSH,2408,car,417,310,604,283,0.5896,2026-08-04 03:44:51.078,2026-08-04 03:44:52.299
car_ID_1115,FLUSH,2409,car,321,308,617,285,0.6893,2026-08-04 03:44:51.114,2026-08-04 03:44:53.501
truck_ID_229,FLUSH,2406,truck,390,306,764,253,0.6330,2026-08-04 03:44:49.693,2026-08-04 03:44:54.119
truck_ID_230,FLUSH,2410,truck,590,266,383,263,0.6292,2026-08-04 03:44:51.660,2026-08-04 03:44:55.232
car_ID_1116,FLUSH,2413,car,717,263,711,262,0.5181,2026-08-04 03:44:54.054,2026-08-04 03:44:55.491
truck_ID_231,FLUSH,2406,truck,781,249,782,248,0.5398,2026-08-04 03:44:55.527,2026-08-04 03:44:55.720
car_ID_1117,FLUSH,2418,car,324,309,324,309,0.5240,2026-08-04 03:44:58.562,2026-08-04 03:44:58.562
truck_ID_232,FLUSH,2415,truck,419,297,761,251,0.6770,2026-08-04 03:44:56.667,2026-08-04 03:44:59.991
car_ID_1118,FLUSH,2422,car,613,268,604,270,0.5193,2026-08-04 03:45:00.059,2026-08-04 03:45:00.395
truck_ID_233,FLUSH,2424,truck,711,349,711,349,0.5477,2026-08-04 03:45:02.656,2026-08-04 03:45:02.656
car_ID_1119,FLUSH,2424,car,1055,349,417,338,0.7851,2026-08-04 03:45:00.533,2026-08-04 03:45:03.989
car_ID_1122,FLUSH,2428,car,326,307,325,323,0.5424,2026-08-04 03:45:03.198,2026-08-04 03:45:04.023
car_ID_1121,FLUSH,2422,car,539,279,409,297,0.5757,2026-08-04 03:45:02.141,2026-08-04 03:45:06.442
car_ID_1123,FLUSH,2434,car,1006,352,368,350,0.7179,2026-08-04 03:45:03.887,2026-08-04 03:45:06.520
car_ID_1120,FLUSH,2426,car,617,266,485,276,0.5778,2026-08-04 03:45:01.223,2026-08-04 03:45:06.925
truck_ID_234,FLUSH,2439,truck,782,340,782,340,0.6190,2026-08-04 03:45:07.246,2026-08-04 03:45:07.246
car_ID_1124,FLUSH,2439,car,999,343,464,336,0.7034,2026-08-04 03:45:06.408,2026-08-04 03:45:08.287
car_ID_1127,FLUSH,2444,car,460,334,450,334,0.6153,2026-08-04 03:45:08.321,2026-08-04 03:45:08.395
car_ID_1125,FLUSH,2442,car,899,303,756,284,0.7364,2026-08-04 03:45:07.295,2026-08-04 03:45:09.657
car_ID_1129,FLUSH,2422,car,401,288,401,289,0.5331,2026-08-04 03:45:09.167,2026-08-04 03:45:09.838
car_ID_1131,FLUSH,2426,car,477,277,476,277,0.5240,2026-08-04 03:45:09.625,2026-08-04 03:45:09.838
car_ID_1132,FLUSH,2451,car,320,324,320,325,0.5062,2026-08-04 03:45:10.130,2026-08-04 03:45:10.162
car_ID_1126,FLUSH,2445,car,1060,353,334,338,0.8132,2026-08-04 03:45:08.287,2026-08-04 03:45:10.464
car_ID_1128,FLUSH,2446,car,899,309,760,272,0.6504,2026-08-04 03:45:08.865,2026-08-04 03:45:11.815
car_ID_1134,FLUSH,2422,car,400,289,400,297,0.5240,2026-08-04 03:45:11.162,2026-08-04 03:45:11.980
car_ID_1130,FLUSH,2449,car,617,255,522,269,0.5546,2026-08-04 03:45:09.233,2026-08-04 03:45:12.457
car_ID_1133,FLUSH,2454,car,1022,351,409,341,0.8035,2026-08-04 03:45:10.822,2026-08-04 03:45:12.625
car_ID_1138,FLUSH,2422,car,400,292,401,289,0.5739,2026-08-04 03:45:13.168,2026-08-04 03:45:13.200
car_ID_1137,FLUSH,2460,car,1050,345,707,345,0.7791,2026-08-04 03:45:12.410,2026-08-04 03:45:13.239
truck_ID_235,FLUSH,2460,truck,671,344,664,344,0.6190,2026-08-04 03:45:13.267,2026-08-04 03:45:13.299
car_ID_1135,FLUSH,2456,car,710,281,733,264,0.6037,2026-08-04 03:45:11.467,2026-08-04 03:45:13.757
car_ID_1139,FLUSH,2464,car,622,343,424,333,0.7915,2026-08-04 03:45:13.377,2026-08-04 03:45:13.956
car_ID_1136,FLUSH,2458,car,805,286,777,262,0.6139,2026-08-04 03:45:11.815,2026-08-04 03:45:15.151
car_ID_1142,FLUSH,2459,car,477,277,478,277,0.5288,2026-08-04 03:45:15.390,2026-08-04 03:45:15.555
car_ID_1140,FLUSH,2463,car,962,321,768,291,0.6228,2026-08-04 03:45:13.469,2026-08-04 03:45:16.320
car_ID_1141,FLUSH,2422,car,401,296,397,298,0.5166,2026-08-04 03:45:14.890,2026-08-04 03:45:17.297
car_ID_1145,FLUSH,2472,car,1020,351,413,340,0.7082,2026-08-04 03:45:17.097,2026-08-04 03:45:19.226
car_ID_1143,FLUSH,2469,car,890,307,718,267,0.6665,2026-08-04 03:45:15.860,2026-08-04 03:45:19.728
car_ID_1144,FLUSH,2471,car,950,308,766,280,0.6845,2026-08-04 03:45:16.958,2026-08-04 03:45:19.928
car_ID_1146,FLUSH,2422,car,399,294,401,289,0.5399,2026-08-04 03:45:18.335,2026-08-04 03:45:21.749
car_ID_1147,FLUSH,2476,car,959,310,793,261,0.6206,2026-08-04 03:45:19.049,2026-08-04 03:45:23.963
car_ID_1149,FLUSH,2422,car,403,288,393,290,0.5301,2026-08-04 03:45:25.227,2026-08-04 03:45:26.660
car_ID_1148,FLUSH,2480,car,614,264,527,273,0.5816,2026-08-04 03:45:21.315,2026-08-04 03:45:29.088
car_ID_1150,FLUSH,2488,car,462,279,426,282,0.5896,2026-08-04 03:45:28.156,2026-08-04 03:45:29.629
car_ID_1151,FLUSH,2480,car,505,277,469,281,0.5764,2026-08-04 03:45:30.295,2026-08-04 03:45:31.464
car_ID_1152,FLUSH,2489,car,355,366,975,385,0.8272,2026-08-04 03:45:31.588,2026-08-04 03:45:33.522
car_ID_1153,FLUSH,2490,car,294,355,1108,382,0.7771,2026-08-04 03:45:32.898,2026-08-04 03:45:36.120
car_ID_1154,FLUSH,2492,car,369,372,958,391,0.7504,2026-08-04 03:45:35.434,2026-08-04 03:45:37.133
car_ID_1155,FLUSH,2494,car,345,369,1036,390,0.7962,2026-08-04 03:45:37.688,2026-08-04 03:45:39.913
car_ID_1156,FLUSH,2496,car,601,257,498,273,0.5814,2026-08-04 03:45:42.260,2026-08-04 03:45:44.142
car_ID_1158,FLUSH,2499,car,613,262,436,283,0.5848,2026-08-04 03:45:45.030,2026-08-04 03:45:46.835
car_ID_1157,FLUSH,2498,car,395,339,693,289,0.7595,2026-08-04 03:45:44.185,2026-08-04 03:45:47.256
car_ID_1159,FLUSH,2500,car,416,325,675,287,0.7172,2026-08-04 03:45:47.556,2026-08-04 03:45:49.329
car_ID_1160,FLUSH,2501,car,738,280,786,267,0.6262,2026-08-04 03:45:48.099,2026-08-04 03:45:50.230
car_ID_1162,FLUSH,2503,car,746,278,780,271,0.6567,2026-08-04 03:45:50.258,2026-08-04 03:45:51.453
car_ID_1161,FLUSH,2502,car,341,322,732,267,0.7059,2026-08-04 03:45:48.455,2026-08-04 03:45:51.485
car_ID_1165,FLUSH,2508,car,613,301,613,301,0.5525,2026-08-04 03:45:56.199,2026-08-04 03:45:56.668
car_ID_1163,FLUSH,2504,car,356,315,756,255,0.6951,2026-08-04 03:45:52.099,2026-08-04 03:45:57.665
car_ID_1164,FLUSH,2507,car,395,342,802,258,0.6555,2026-08-04 03:45:54.831,2026-08-04 03:46:00.494
car_ID_1166,FLUSH,2509,car,397,330,681,286,0.7154,2026-08-04 03:45:59.063,2026-08-04 03:46:01.056
car_ID_1167,FLUSH,2514,car,739,277,786,262,0.6072,2026-08-04 03:46:02.063,2026-08-04 03:46:04.582
car_ID_1168,FLUSH,2513,car,610,266,429,285,0.5896,2026-08-04 03:46:02.110,2026-08-04 03:46:05.760
car_ID_1170,FLUSH,2518,car,613,265,525,274,0.5948,2026-08-04 03:46:05.425,2026-08-04 03:46:07.797
car_ID_1169,FLUSH,2517,car,656,253,347,279,0.6231,2026-08-04 03:46:03.820,2026-08-04 03:46:08.494
car_ID_1171,FLUSH,2521,car,508,277,487,279,0.5445,2026-08-04 03:46:08.094,2026-08-04 03:46:08.795
car_ID_1173,FLUSH,2524,car,405,287,398,287,0.5187,2026-08-04 03:46:14.916,2026-08-04 03:46:16.457
car_ID_1172,FLUSH,2523,car,610,265,435,283,0.5621,2026-08-04 03:46:11.495,2026-08-04 03:46:18.333
car_ID_1174,FLUSH,2525,car,336,370,819,398,0.7194,2026-08-04 03:46:19.080,2026-08-04 03:46:20.955
truck_ID_236,FLUSH,2526,truck,673,385,873,384,0.6673,2026-08-04 03:46:20.888,2026-08-04 03:46:21.740
car_ID_1175,FLUSH,2529,car,404,360,950,389,0.8240,2026-08-04 03:46:22.191,2026-08-04 03:46:24.163
car_ID_1176,FLUSH,2532,car,396,356,997,382,0.8373,2026-08-04 03:46:24.266,2026-08-04 03:46:25.872
car_ID_1177,FLUSH,2533,car,998,322,798,260,0.6761,2026-08-04 03:46:25.427,2026-08-04 03:46:31.788
car_ID_1178,FLUSH,2538,car,624,258,430,281,0.6579,2026-08-04 03:46:30.857,2026-08-04 03:46:34.751
truck_ID_237,FLUSH,2546,truck,341,298,428,290,0.5432,2026-08-04 03:46:36.330,2026-08-04 03:46:37.050
car_ID_1180,FLUSH,2544,car,606,264,545,272,0.5391,2026-08-04 03:46:35.599,2026-08-04 03:46:37.126
bus_ID_51,FLUSH,2546,bus,444,287,454,286,0.5815,2026-08-04 03:46:37.126,2026-08-04 03:46:37.205
bus_ID_50,FLUSH,2548,bus,431,288,461,285,0.5853,2026-08-04 03:46:37.042,2026-08-04 03:46:37.250
car_ID_1179,FLUSH,2542,car,394,339,648,294,0.6469,2026-08-04 03:46:35.366,2026-08-04 03:46:37.723
truck_ID_238,FLUSH,2548,truck,473,285,614,269,0.6859,2026-08-04 03:46:37.324,2026-08-04 03:46:39.203
car_ID_1181,FLUSH,2550,car,473,279,456,282,0.5780,2026-08-04 03:46:38.586,2026-08-04 03:46:39.206
car_ID_1184,FLUSH,2554,car,427,284,421,285,0.5490,2026-08-04 03:46:40.261,2026-08-04 03:46:40.626
truck_ID_239,FLUSH,2556,truck,722,259,722,259,0.5204,2026-08-04 03:46:40.728,2026-08-04 03:46:40.728
car_ID_1182,FLUSH,2551,car,750,280,796,265,0.5987,2026-08-04 03:46:38.586,2026-08-04 03:46:40.823
person_ID_7,FLUSH,2557,person,369,292,369,292,0.7628,2026-08-04 03:46:41.067,2026-08-04 03:46:41.067
car_ID_1183,FLUSH,2552,car,409,314,621,284,0.7433,2026-08-04 03:46:39.528,2026-08-04 03:46:41.559
truck_ID_241,FLUSH,2560,truck,397,300,397,300,0.5327,2026-08-04 03:46:42.920,2026-08-04 03:46:43.058
truck_ID_240,FLUSH,2557,truck,435,278,610,264,0.6651,2026-08-04 03:46:41.486,2026-08-04 03:46:43.121
car_ID_1185,FLUSH,2552,car,705,272,717,269,0.5475,2026-08-04 03:46:43.194,2026-08-04 03:46:44.208
truck_ID_242,FLUSH,2563,truck,762,249,764,249,0.6338,2026-08-04 03:46:45.831,2026-08-04 03:46:45.961
car_ID_1186,FLUSH,2566,car,402,298,405,298,0.5197,2026-08-04 03:46:45.832,2026-08-04 03:46:45.996
bus_ID_52,FLUSH,2564,bus,596,271,636,266,0.6759,2026-08-04 03:46:45.687,2026-08-04 03:46:46.246
truck_ID_243,FLUSH,2568,truck,398,304,615,269,0.7120,2026-08-04 03:46:47.492,2026-08-04 03:46:50.084
car_ID_1189,FLUSH,2581,car,937,310,935,310,0.5311,2026-08-04 03:46:51.490,2026-08-04 03:46:51.522
car_ID_1187,FLUSH,2571,car,991,350,391,340,0.7439,2026-08-04 03:46:48.959,2026-08-04 03:46:51.967
car_ID_1190,FLUSH,2581,car,803,297,764,292,0.6744,2026-08-04 03:46:52.722,2026-08-04 03:46:53.294
truck_ID_244,FLUSH,2586,truck,771,257,771,251,0.5472,2026-08-04 03:46:53.424,2026-08-04 03:46:53.528
car_ID_1191,FLUSH,2587,car,612,265,603,267,0.5372,2026-08-04 03:46:54.122,2026-08-04 03:46:54.590
car_ID_1188,FLUSH,2575,car,402,298,403,287,0.5483,2026-08-04 03:46:49.681,2026-08-04 03:46:54.861
bus_ID_53,FLUSH,2584,bus,1073,306,572,299,0.7931,2026-08-04 03:46:52.578,2026-08-04 03:46:56.534
bus_ID_54,FLUSH,2589,bus,594,299,319,296,0.7490,2026-08-04 03:46:56.025,2026-08-04 03:46:57.800
car_ID_1192,FLUSH,2590,car,742,270,781,264,0.6316,2026-08-04 03:46:56.732,2026-08-04 03:46:58.191
car_ID_1195,FLUSH,2596,car,655,250,556,263,0.5828,2026-08-04 03:47:05.123,2026-08-04 03:47:07.156
car_ID_1196,FLUSH,2597,car,400,337,684,289,0.6798,2026-08-04 03:47:06.334,2026-08-04 03:47:08.734
car_ID_1198,FLUSH,2601,car,595,262,520,273,0.6005,2026-08-04 03:47:08.468,2026-08-04 03:47:09.386
