timestamp,display_id,label,direction,is_transition
2026-08-04 03:22:19.116,truck_ID_15,truck,Potsdam (kein Wechsel),False
2026-08-04 03:22:21.194,truck_ID_17,truck,Potsdam (kein Wechsel),False
2026-08-04 03:22:22.232,car_ID_85,car,Berlin (kein Wechsel),False
2026-08-04 03:22:22.296,truck_ID_16,truck,Potsdam (kein Wechsel),False
2026-08-04 03:22:23.295,car_ID_86,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:23.331,car_ID_84,car,Berlin (kein Wechsel),False
2026-08-04 03:22:23.999,car_ID_88,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:25.067,car_ID_87,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:26.832,truck_ID_18,truck,Potsdam (kein Wechsel),False
2026-08-04 03:22:27.140,car_ID_92,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:27.791,car_ID_89,car,Potsdam->Berlin,True
2026-08-04 03:22:28.550,car_ID_90,car,Potsdam->Berlin,True
2026-08-04 03:22:28.954,car_ID_91,car,Berlin (kein Wechsel),False
2026-08-04 03:22:29.192,truck_ID_19,truck,Potsdam->Berlin,True
2026-08-04 03:22:29.799,car_ID_93,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:31.161,car_ID_94,car,Potsdam->Berlin,True
2026-08-04 03:22:31.221,truck_ID_21,truck,Berlin (kein Wechsel),False
2026-08-04 03:22:31.336,car_ID_96,car,Berlin (kein Wechsel),False
2026-08-04 03:22:31.794,car_ID_98,car,Berlin (kein Wechsel),False
2026-08-04 03:22:32.021,car_ID_97,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:32.429,truck_ID_20,truck,Potsdam (kein Wechsel),False
2026-08-04 03:22:34.161,car_ID_101,car,Berlin (kein Wechsel),False
2026-08-04 03:22:34.422,car_ID_99,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:35.891,car_ID_95,car,Potsdam->Berlin,True
2026-08-04 03:22:35.972,car_ID_100,car,Berlin (kein Wechsel),False
2026-08-04 03:22:39.164,car_ID_103,car,Berlin (kein Wechsel),False
2026-08-04 03:22:47.158,car_ID_104,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:48.510,car_ID_102,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:50.091,car_ID_105,car,Berlin->Potsdam,True
2026-08-04 03:22:51.015,car_ID_106,car,Berlin (kein Wechsel),False
2026-08-04 03:22:51.726,car_ID_107,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:52.890,car_ID_108,car,Berlin->Potsdam,True
2026-08-04 03:22:53.400,car_ID_109,car,Berlin (kein Wechsel),False
2026-08-04 03:22:54.259,car_ID_110,car,Berlin->Potsdam,True
2026-08-04 03:22:55.523,car_ID_111,car,Berlin (kein Wechsel),False
2026-08-04 03:22:55.665,car_ID_115,car,Berlin (kein Wechsel),False
2026-08-04 03:22:55.928,car_ID_112,car,Potsdam (kein Wechsel),False
2026-08-04 03:22:56.769,car_ID_116,car,Berlin (kein Wechsel),False
2026-08-04 03:23:00.129,car_ID_118,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:00.820,car_ID_114,car,Berlin (kein Wechsel),False
2026-08-04 03:23:01.595,car_ID_117,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:03.959,car_ID_119,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:05.119,car_ID_113,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:05.726,car_ID_120,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:06.452,car_ID_121,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:08.256,truck_ID_22,truck,Potsdam (kein Wechsel),False
2026-08-04 03:23:08.763,truck_ID_23,truck,Potsdam (kein Wechsel),False
2026-08-04 03:23:09.218,car_ID_123,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:10.297,car_ID_122,car,Potsdam->Berlin,True
2026-08-04 03:23:12.604,car_ID_124,car,Potsdam->Berlin,True
2026-08-04 03:23:13.385,car_ID_125,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:14.134,bus_ID_3,bus,Potsdam (kein Wechsel),False
2026-08-04 03:23:14.536,car_ID_126,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:15.092,car_ID_127,car,Potsdam->Berlin,True
2026-08-04 03:23:15.091,truck_ID_25,truck,Potsdam->Berlin,True
2026-08-04 03:23:15.291,truck_ID_24,truck,Potsdam->Berlin,True
2026-08-04 03:23:17.588,car_ID_128,car,Potsdam->Berlin,True
2026-08-04 03:23:20.926,car_ID_130,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:24.200,car_ID_131,car,Potsdam->Berlin,True
2026-08-04 03:23:25.364,car_ID_132,car,Berlin (kein Wechsel),False
2026-08-04 03:23:25.568,truck_ID_26,truck,Potsdam (kein Wechsel),False
2026-08-04 03:23:25.630,car_ID_129,car,Potsdam->Berlin,True
2026-08-04 03:23:25.990,car_ID_133,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:26.270,car_ID_136,car,Berlin (kein Wechsel),False
2026-08-04 03:23:26.734,car_ID_137,car,Berlin (kein Wechsel),False
2026-08-04 03:23:27.594,car_ID_134,car,Potsdam->Berlin,True
2026-08-04 03:23:27.998,car_ID_138,car,Berlin (kein Wechsel),False
2026-08-04 03:23:29.059,truck_ID_27,truck,Berlin (kein Wechsel),False
2026-08-04 03:23:29.496,car_ID_141,car,Berlin (kein Wechsel),False
2026-08-04 03:23:30.114,car_ID_143,car,Berlin (kein Wechsel),False
2026-08-04 03:23:30.524,car_ID_135,car,Potsdam->Berlin,True
2026-08-04 03:23:31.131,car_ID_140,car,Berlin (kein Wechsel),False
2026-08-04 03:23:33.258,car_ID_139,car,Potsdam->Berlin,True
2026-08-04 03:23:34.207,car_ID_146,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:34.784,car_ID_142,car,Potsdam->Berlin,True
2026-08-04 03:23:35.751,car_ID_145,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:35.854,car_ID_144,car,Berlin->Potsdam,True
2026-08-04 03:23:36.703,car_ID_148,car,Berlin (kein Wechsel),False
2026-08-04 03:23:37.158,car_ID_147,car,Berlin->Potsdam,True
2026-08-04 03:23:37.998,car_ID_149,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:44.961,car_ID_150,car,Berlin (kein Wechsel),False
2026-08-04 03:23:45.455,car_ID_151,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:47.929,car_ID_153,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:49.495,car_ID_152,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:50.355,car_ID_154,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:53.101,car_ID_155,car,Potsdam (kein Wechsel),False
2026-08-04 03:23:58.723,car_ID_156,car,Potsdam->Berlin,True
2026-08-04 03:24:05.195,car_ID_157,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:10.854,car_ID_159,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:11.128,car_ID_163,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:11.327,car_ID_161,car,Potsdam->Berlin,True
2026-08-04 03:24:12.123,car_ID_165,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:12.520,car_ID_166,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:12.927,car_ID_160,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:13.988,car_ID_164,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:14.294,car_ID_162,car,Potsdam->Berlin,True
2026-08-04 03:24:15.328,car_ID_167,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:16.031,car_ID_158,car,Potsdam->Berlin,True
2026-08-04 03:24:16.031,car_ID_168,car,Berlin (kein Wechsel),False
2026-08-04 03:24:16.031,car_ID_169,car,Berlin (kein Wechsel),False
2026-08-04 03:24:16.628,car_ID_170,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:17.332,car_ID_172,car,Berlin (kein Wechsel),False
2026-08-04 03:24:18.667,car_ID_171,car,Berlin (kein Wechsel),False
2026-08-04 03:24:20.265,car_ID_173,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:20.693,truck_ID_28,truck,Potsdam->Berlin,True
2026-08-04 03:24:23.064,truck_ID_30,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:23.363,car_ID_174,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:24.031,car_ID_176,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:24.030,truck_ID_29,truck,Potsdam->Berlin,True
2026-08-04 03:24:24.724,car_ID_177,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:25.196,car_ID_175,car,Potsdam->Berlin,True
2026-08-04 03:24:26.766,truck_ID_32,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:27.315,truck_ID_31,truck,Potsdam (kein Wechsel),False
2026-08-04 03:24:28.887,truck_ID_34,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:31.367,truck_ID_35,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:31.466,truck_ID_36,truck,Potsdam (kein Wechsel),False
2026-08-04 03:24:32.225,car_ID_178,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:35.714,truck_ID_37,truck,Potsdam->Berlin,True
2026-08-04 03:24:38.653,truck_ID_38,truck,Potsdam (kein Wechsel),False
2026-08-04 03:24:39.666,truck_ID_33,truck,Potsdam->Berlin,True
2026-08-04 03:24:40.998,car_ID_180,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:41.626,car_ID_179,car,Potsdam->Berlin,True
2026-08-04 03:24:42.856,truck_ID_40,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:44.726,truck_ID_39,truck,Potsdam->Berlin,True
2026-08-04 03:24:45.900,car_ID_181,car,Berlin (kein Wechsel),False
2026-08-04 03:24:46.294,car_ID_183,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:46.602,car_ID_184,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:47.930,car_ID_182,car,Potsdam->Berlin,True
2026-08-04 03:24:48.315,car_ID_185,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:49.539,truck_ID_41,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:50.229,car_ID_188,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:50.998,car_ID_187,car,Berlin (kein Wechsel),False
2026-08-04 03:24:51.559,truck_ID_42,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:52.061,car_ID_186,car,Berlin->Potsdam,True
2026-08-04 03:24:52.516,car_ID_189,car,Berlin (kein Wechsel),False
2026-08-04 03:24:52.719,truck_ID_43,truck,Berlin (kein Wechsel),False
2026-08-04 03:24:54.223,car_ID_191,car,Potsdam (kein Wechsel),False
2026-08-04 03:24:57.024,car_ID_190,car,Berlin (kein Wechsel),False
2026-08-04 03:24:58.577,car_ID_192,car,Berlin (kein Wechsel),False
2026-08-04 03:24:59.589,car_ID_194,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:01.259,car_ID_195,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:01.629,car_ID_197,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:03.955,car_ID_196,car,Berlin (kein Wechsel),False
2026-08-04 03:25:04.055,car_ID_198,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:04.163,car_ID_193,car,Berlin (kein Wechsel),False
2026-08-04 03:25:08.057,car_ID_200,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:08.091,truck_ID_44,truck,Potsdam (kein Wechsel),False
2026-08-04 03:25:08.191,truck_ID_45,truck,Potsdam (kein Wechsel),False
2026-08-04 03:25:09.999,car_ID_201,car,Potsdam->Berlin,True
2026-08-04 03:25:10.686,car_ID_199,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:13.204,car_ID_203,car,Potsdam->Berlin,True
2026-08-04 03:25:15.799,car_ID_202,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:16.038,car_ID_204,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:18.262,car_ID_205,car,Berlin (kein Wechsel),False
2026-08-04 03:25:19.086,car_ID_206,car,Berlin (kein Wechsel),False
2026-08-04 03:25:20.553,car_ID_207,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:20.896,car_ID_209,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:22.760,car_ID_212,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:24.373,car_ID_215,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:24.405,car_ID_214,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:24.599,car_ID_211,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:25.364,car_ID_208,car,Potsdam->Berlin,True
2026-08-04 03:25:25.601,car_ID_213,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:25.698,car_ID_216,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:25.698,car_ID_217,car,Berlin (kein Wechsel),False
2026-08-04 03:25:26.559,car_ID_210,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:26.829,car_ID_218,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:27.820,car_ID_221,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:27.894,car_ID_220,car,Berlin (kein Wechsel),False
2026-08-04 03:25:28.498,bus_ID_4,bus,Potsdam (kein Wechsel),False
2026-08-04 03:25:28.988,bus_ID_5,bus,Berlin (kein Wechsel),False
2026-08-04 03:25:28.987,truck_ID_46,truck,Berlin (kein Wechsel),False
2026-08-04 03:25:29.391,car_ID_224,car,Berlin (kein Wechsel),False
2026-08-04 03:25:29.461,car_ID_219,car,Berlin (kein Wechsel),False
2026-08-04 03:25:30.626,car_ID_222,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:30.662,bus_ID_6,bus,Berlin (kein Wechsel),False
2026-08-04 03:25:32.394,bus_ID_7,bus,Berlin (kein Wechsel),False
2026-08-04 03:25:32.800,car_ID_225,car,Potsdam->Berlin,True
2026-08-04 03:25:32.800,car_ID_226,car,Berlin (kein Wechsel),False
2026-08-04 03:25:33.758,car_ID_227,car,Berlin (kein Wechsel),False
2026-08-04 03:25:34.197,car_ID_229,car,Berlin (kein Wechsel),False
2026-08-04 03:25:34.522,car_ID_223,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:36.088,car_ID_228,car,Berlin (kein Wechsel),False
2026-08-04 03:25:37.495,car_ID_230,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:38.234,car_ID_231,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:40.660,car_ID_232,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:44.133,car_ID_233,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:45.404,car_ID_235,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:47.221,car_ID_237,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:47.628,car_ID_238,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:47.661,car_ID_239,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:50.095,car_ID_241,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:51.457,car_ID_243,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:52.685,car_ID_236,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:53.596,car_ID_242,car,Berlin->Potsdam,True
2026-08-04 03:25:54.261,car_ID_245,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:55.323,car_ID_244,car,Berlin->Potsdam,True
2026-08-04 03:25:59.557,car_ID_247,car,Potsdam (kein Wechsel),False
2026-08-04 03:25:59.959,car_ID_246,car,Berlin (kein Wechsel),False
2026-08-04 03:26:01.230,car_ID_249,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:02.132,car_ID_252,car,Berlin (kein Wechsel),False
2026-08-04 03:26:02.488,car_ID_248,car,Berlin (kein Wechsel),False
2026-08-04 03:26:03.399,car_ID_251,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:03.506,car_ID_250,car,Berlin (kein Wechsel),False
2026-08-04 03:26:03.567,car_ID_234,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:05.590,car_ID_255,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:06.482,car_ID_256,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:06.654,car_ID_254,car,Berlin (kein Wechsel),False
2026-08-04 03:26:07.920,car_ID_253,car,Berlin (kein Wechsel),False
2026-08-04 03:26:09.421,car_ID_257,car,Berlin (kein Wechsel),False
2026-08-04 03:26:09.789,car_ID_258,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:10.785,car_ID_260,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:11.053,car_ID_259,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:12.117,car_ID_262,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:14.193,car_ID_261,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:14.858,car_ID_264,car,Potsdam->Berlin,True
2026-08-04 03:26:15.397,car_ID_263,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:15.397,car_ID_267,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:16.357,car_ID_240,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:16.861,car_ID_266,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:17.130,car_ID_268,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:17.369,car_ID_265,car,Potsdam->Berlin,True
2026-08-04 03:26:18.974,car_ID_270,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:19.902,car_ID_269,car,Potsdam->Berlin,True
2026-08-04 03:26:19.963,car_ID_272,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:20.619,bus_ID_9,bus,Potsdam (kein Wechsel),False
2026-08-04 03:26:20.761,bus_ID_8,bus,Potsdam->Berlin,True
2026-08-04 03:26:20.922,truck_ID_47,truck,Potsdam->Berlin,True
2026-08-04 03:26:21.064,car_ID_273,car,Berlin (kein Wechsel),False
2026-08-04 03:26:21.631,truck_ID_48,truck,Potsdam->Berlin,True
2026-08-04 03:26:21.783,car_ID_274,car,Berlin (kein Wechsel),False
2026-08-04 03:26:24.031,car_ID_275,car,Potsdam->Berlin,True
2026-08-04 03:26:25.426,car_ID_271,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:27.593,truck_ID_49,truck,Potsdam (kein Wechsel),False
2026-08-04 03:26:27.656,car_ID_277,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:28.668,truck_ID_50,truck,Potsdam (kein Wechsel),False
2026-08-04 03:26:32.768,car_ID_276,car,Potsdam->Berlin,True
2026-08-04 03:26:32.804,car_ID_279,car,Potsdam->Berlin,True
2026-08-04 03:26:34.233,car_ID_280,car,Berlin (kein Wechsel),False
2026-08-04 03:26:34.490,car_ID_282,car,Berlin (kein Wechsel),False
2026-08-04 03:26:34.721,car_ID_281,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:34.991,car_ID_278,car,Potsdam->Berlin,True
2026-08-04 03:26:35.294,car_ID_283,car,Berlin (kein Wechsel),False
2026-08-04 03:26:36.297,bus_ID_11,bus,Potsdam (kein Wechsel),False
2026-08-04 03:26:36.590,car_ID_285,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:36.590,bus_ID_10,bus,Potsdam (kein Wechsel),False
2026-08-04 03:26:36.701,truck_ID_52,truck,Potsdam (kein Wechsel),False
2026-08-04 03:26:36.861,car_ID_284,car,Berlin (kein Wechsel),False
2026-08-04 03:26:36.936,car_ID_287,car,Potsdam (kein Wechsel),False
2026-08-04 03:26:37.964,car_ID_289,car,Berlin (kein Wechsel),False
2026-08-04 03:26:38.126,truck_ID_51,truck,Potsdam (kein Wechsel),False
2026-08-04 03:26:38.690,car_ID_286,car,Potsdam->Berlin,True
