display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_25,FLUSH,54,car,292,337,281,338,0.3444,2026-08-13 20:26:00.664,2026-08-13 20:27:12.171
car_ID_27,FLUSH,56,car,280,340,280,342,0.3301,2026-08-13 20:27:12.406,2026-08-13 20:27:13.947
car_ID_28,FLUSH,57,car,279,342,280,340,0.3322,2026-08-13 20:27:14.972,2026-08-13 20:27:16.737
car_ID_29,FLUSH,58,car,279,339,279,341,0.3397,2026-08-13 20:27:17.303,2026-08-13 20:27:22.601
car_ID_30,FLUSH,59,car,282,338,282,339,0.3369,2026-08-13 20:27:22.737,2026-08-13 20:27:26.403
car_ID_31,FLUSH,60,car,281,340,281,339,0.3259,2026-08-13 20:27:28.008,2026-08-13 20:27:32.404
car_ID_32,FLUSH,61,car,288,338,279,339,0.3264,2026-08-13 20:27:33.440,2026-08-13 20:27:34.272
car_ID_33,FLUSH,62,car,279,343,279,343,0.3173,2026-08-13 20:27:39.243,2026-08-13 20:27:39.708
car_ID_34,FLUSH,63,car,279,343,280,338,0.3596,2026-08-13 20:27:40.975,2026-08-13 20:27:41.942
car_ID_35,FLUSH,64,car,282,339,281,339,0.3400,2026-08-13 20:27:46.675,2026-08-13 20:27:49.041
car_ID_36,FLUSH,65,car,280,339,280,339,0.3315,2026-08-13 20:27:53.208,2026-08-13 20:27:53.674
car_ID_37,FLUSH,66,car,281,339,288,337,0.3061,2026-08-13 20:27:55.941,2026-08-13 20:27:56.606
car_ID_38,FLUSH,67,car,281,339,282,339,0.3474,2026-08-13 20:27:58.844,2026-08-13 20:28:00.374
car_ID_39,FLUSH,68,car,288,338,282,338,0.3351,2026-08-13 20:28:06.378,2026-08-13 20:28:09.813
car_ID_40,FLUSH,69,car,280,340,280,340,0.4064,2026-08-13 20:28:10.607,2026-08-13 20:28:11.079
person_ID_19,FLUSH,74,person,285,430,285,430,0.3672,2026-08-13 20:28:13.909,2026-08-13 20:28:14.374
person_ID_20,FLUSH,75,person,316,431,316,431,0.4741,2026-08-13 20:28:14.005,2026-08-13 20:28:14.478
person_ID_18,FLUSH,70,person,897,461,442,512,0.6124,2026-08-13 20:28:12.174,2026-08-13 20:28:14.715
person_ID_21,FLUSH,76,person,367,428,391,428,0.5568,2026-08-13 20:28:14.206,2026-08-13 20:28:14.715
person_ID_22,FLUSH,77,person,423,423,560,408,0.4296,2026-08-13 20:28:14.374,2026-08-13 20:28:15.308
car_ID_41,FLUSH,71,car,287,338,288,338,0.3387,2026-08-13 20:28:12.440,2026-08-13 20:28:16.040
person_ID_23,FLUSH,79,person,811,389,821,388,0.4895,2026-08-13 20:28:15.976,2026-08-13 20:28:16.076
car_ID_42,FLUSH,80,car,282,338,281,338,0.3579,2026-08-13 20:28:18.175,2026-08-13 20:28:19.874
car_ID_43,FLUSH,81,car,280,339,280,339,0.3318,2026-08-13 20:28:20.344,2026-08-13 20:28:24.442
car_ID_44,FLUSH,82,car,286,338,286,338,0.3030,2026-08-13 20:28:24.810,2026-08-13 20:28:25.273
car_ID_45,FLUSH,83,car,283,338,283,338,0.3422,2026-08-13 20:28:25.405,2026-08-13 20:28:25.874
car_ID_46,FLUSH,84,car,281,339,280,340,0.3325,2026-08-13 20:28:26.640,2026-08-13 20:28:30.743
person_ID_24,FLUSH,86,person,841,424,841,424,0.3351,2026-08-13 20:28:31.344,2026-08-13 20:28:31.808
person_ID_25,FLUSH,85,person,800,428,649,439,0.4674,2026-08-13 20:28:31.473,2026-08-13 20:28:32.042
car_ID_47,FLUSH,88,car,280,339,281,339,0.3314,2026-08-13 20:28:32.107,2026-08-13 20:28:33.245
car_ID_48,FLUSH,89,car,281,338,283,339,0.3351,2026-08-13 20:28:33.547,2026-08-13 20:28:36.277
car_ID_49,FLUSH,90,car,280,339,280,339,0.3337,2026-08-13 20:28:36.810,2026-08-13 20:28:37.578
car_ID_50,FLUSH,91,car,280,339,279,340,0.3461,2026-08-13 20:28:41.346,2026-08-13 20:28:44.076
car_ID_51,FLUSH,92,car,280,339,281,339,0.3220,2026-08-13 20:28:44.812,2026-08-13 20:28:45.378
person_ID_26,FLUSH,95,person,19,418,194,418,0.4974,2026-08-13 20:28:45.877,2026-08-13 20:28:47.643
person_ID_27,FLUSH,96,person,252,422,918,375,0.5307,2026-08-13 20:28:47.578,2026-08-13 20:28:53.983
car_ID_53,FLUSH,102,car,254,350,254,350,0.3364,2026-08-13 20:29:35.414,2026-08-13 20:29:36.248
person_ID_28,FLUSH,100,person,898,452,430,515,0.6729,2026-08-13 20:29:34.548,2026-08-13 20:29:37.480
car_ID_54,FLUSH,105,car,47,457,163,453,0.6196,2026-08-13 20:30:13.051,2026-08-13 20:30:13.922
car_ID_56,FLUSH,107,car,254,350,254,349,0.3458,2026-08-13 20:30:14.616,2026-08-13 20:30:15.386
car_ID_55,FLUSH,106,car,321,446,909,392,0.7523,2026-08-13 20:30:13.890,2026-08-13 20:30:16.514
person_ID_29,FLUSH,108,person,890,437,685,454,0.4434,2026-08-13 20:31:38.054,2026-08-13 20:31:39.651
person_ID_30,FLUSH,111,person,647,460,440,486,0.4283,2026-08-13 20:31:39.352,2026-08-13 20:31:40.688
car_ID_57,FLUSH,113,car,253,349,253,350,0.3187,2026-08-13 20:31:53.353,2026-08-13 20:31:54.322
car_ID_58,FLUSH,114,car,253,349,253,349,0.3422,2026-08-13 20:31:57.552,2026-08-13 20:31:58.022
car_ID_60,FLUSH,117,car,118,469,157,460,0.4367,2026-08-13 20:32:56.764,2026-08-13 20:32:57.327
car_ID_61,FLUSH,118,car,254,350,253,349,0.3187,2026-08-13 20:32:57.129,2026-08-13 20:32:58.095
car_ID_59,FLUSH,115,car,30,460,913,394,0.7506,2026-08-13 20:32:56.160,2026-08-13 20:32:59.961
person_ID_31,FLUSH,121,person,22,429,62,435,0.5510,2026-08-13 20:33:08.930,2026-08-13 20:33:09.129
person_ID_32,FLUSH,120,person,539,407,552,406,0.4565,2026-08-13 20:33:08.960,2026-08-13 20:33:09.496
person_ID_33,FLUSH,122,person,143,424,157,423,0.4211,2026-08-13 20:33:09.430,2026-08-13 20:33:09.932
person_ID_36,FLUSH,127,person,785,386,807,385,0.5106,2026-08-13 20:33:10.463,2026-08-13 20:33:10.595
person_ID_34,FLUSH,125,person,94,436,94,436,0.3850,2026-08-13 20:33:10.225,2026-08-13 20:33:10.694
person_ID_35,FLUSH,126,person,358,417,615,402,0.4651,2026-08-13 20:33:10.263,2026-08-13 20:33:11.763
car_ID_62,FLUSH,124,car,361,471,906,406,0.6924,2026-08-13 20:33:10.094,2026-08-13 20:33:12.232
person_ID_37,FLUSH,130,person,644,400,884,383,0.4889,2026-08-13 20:33:11.464,2026-08-13 20:33:13.194
person_ID_38,FLUSH,131,person,462,415,763,394,0.4187,2026-08-13 20:33:11.732,2026-08-13 20:33:13.662
car_ID_63,FLUSH,132,car,405,481,910,430,0.7321,2026-08-13 20:33:12.530,2026-08-13 20:33:14.328
car_ID_65,FLUSH,135,car,254,350,253,349,0.3467,2026-08-13 20:33:30.395,2026-08-13 20:33:31.995
car_ID_64,FLUSH,134,car,28,448,914,387,0.7404,2026-08-13 20:33:30.125,2026-08-13 20:33:33.124
car_ID_66,FLUSH,136,car,907,433,329,486,0.7164,2026-08-13 20:33:44.626,2026-08-13 20:33:47.032
person_ID_39,FLUSH,137,person,29,422,182,419,0.4336,2026-08-13 20:33:48.063,2026-08-13 20:33:49.525
car_ID_67,FLUSH,138,car,24,453,169,462,0.5976,2026-08-13 20:33:49.525,2026-08-13 20:33:50.863
car_ID_69,FLUSH,142,car,253,350,253,350,0.3493,2026-08-13 20:33:51.895,2026-08-13 20:33:52.363
car_ID_68,FLUSH,140,car,368,464,915,404,0.7387,2026-08-13 20:33:51.025,2026-08-13 20:33:53.662
car_ID_72,FLUSH,146,car,40,455,161,453,0.4731,2026-08-13 20:33:53.662,2026-08-13 20:33:54.696
person_ID_40,FLUSH,139,person,269,412,880,381,0.4865,2026-08-13 20:33:49.624,2026-08-13 20:33:54.825
car_ID_71,FLUSH,145,car,254,349,254,350,0.3300,2026-08-13 20:33:53.564,2026-08-13 20:33:54.895
car_ID_73,FLUSH,148,car,253,349,253,349,0.3173,2026-08-13 20:33:56.162,2026-08-13 20:33:56.626
car_ID_70,FLUSH,144,car,35,447,921,378,0.7233,2026-08-13 20:33:53.064,2026-08-13 20:33:59.132
car_ID_74,FLUSH,149,car,901,433,282,506,0.7132,2026-08-13 20:33:59.695,2026-08-13 20:34:01.763
person_ID_41,FLUSH,152,person,899,433,441,501,0.6202,2026-08-13 20:34:20.198,2026-08-13 20:34:22.766
car_ID_52,FLUSH,94,car,280,339,280,342,0.3544,2026-08-13 20:28:45.876,2026-08-13 20:34:25.496
car_ID_75,FLUSH,155,car,281,339,279,342,0.3436,2026-08-13 20:34:25.795,2026-08-13 20:34:53.499
car_ID_76,FLUSH,156,car,285,338,279,342,0.3402,2026-08-13 20:34:53.796,2026-08-13 20:35:06.767
car_ID_77,FLUSH,157,car,281,338,281,339,0.3499,2026-08-13 20:35:07.666,2026-08-13 20:35:12.200
car_ID_78,FLUSH,158,car,284,339,289,338,0.3417,2026-08-13 20:35:13.738,2026-08-13 20:35:34.898
person_ID_42,FLUSH,162,person,97,381,101,381,0.3706,2026-08-13 20:36:15.338,2026-08-13 20:36:16.038
person_ID_43,FLUSH,163,person,131,385,155,374,0.3662,2026-08-13 20:36:16.770,2026-08-13 20:36:17.705
person_ID_44,FLUSH,164,person,177,378,193,375,0.3913,2026-08-13 20:36:18.004,2026-08-13 20:36:18.839
person_ID_45,FLUSH,165,person,213,376,219,374,0.3233,2026-08-13 20:36:19.037,2026-08-13 20:36:19.571
car_ID_79,FLUSH,159,car,281,339,290,338,0.3483,2026-08-13 20:35:35.302,2026-08-13 20:36:19.706
person_ID_46,FLUSH,166,person,278,374,278,374,0.3714,2026-08-13 20:36:20.636,2026-08-13 20:36:21.106
car_ID_80,FLUSH,167,car,289,337,288,337,0.3342,2026-08-13 20:36:20.704,2026-08-13 20:36:21.206
person_ID_47,FLUSH,168,person,312,377,365,367,0.4502,2026-08-13 20:36:21.405,2026-08-13 20:36:23.273
person_ID_48,FLUSH,170,person,403,379,401,375,0.3827,2026-08-13 20:36:23.805,2026-08-13 20:36:24.672
person_ID_49,FLUSH,171,person,418,379,422,376,0.3051,2026-08-13 20:36:24.806,2026-08-13 20:36:25.338
person_ID_50,FLUSH,172,person,443,380,456,380,0.4442,2026-08-13 20:36:25.637,2026-08-13 20:36:25.907
person_ID_51,FLUSH,173,person,539,377,573,378,0.4525,2026-08-13 20:36:28.268,2026-08-13 20:36:29.506
person_ID_52,FLUSH,174,person,605,376,606,375,0.3877,2026-08-13 20:36:30.069,2026-08-13 20:36:30.170
car_ID_81,FLUSH,169,car,289,337,288,339,0.3501,2026-08-13 20:36:21.938,2026-08-13 20:36:34.738
person_ID_54,FLUSH,176,person,898,447,441,517,0.5944,2026-08-13 20:36:35.339,2026-08-13 20:36:37.440
car_ID_84,FLUSH,180,car,254,350,254,350,0.4278,2026-08-13 20:36:38.739,2026-08-13 20:36:39.208
person_ID_53,FLUSH,174,person,662,369,881,350,0.3903,2026-08-13 20:36:31.740,2026-08-13 20:36:40.071
car_ID_83,FLUSH,179,car,21,449,917,381,0.6953,2026-08-13 20:36:36.673,2026-08-13 20:36:40.940
car_ID_82,FLUSH,175,car,282,339,292,338,0.3493,2026-08-13 20:36:35.207,2026-08-13 20:36:41.239
car_ID_85,FLUSH,181,car,291,338,291,338,0.3244,2026-08-13 20:36:41.707,2026-08-13 20:36:42.174
car_ID_86,FLUSH,182,car,286,338,288,338,0.3391,2026-08-13 20:36:42.408,2026-08-13 20:36:44.008
car_ID_87,FLUSH,183,car,282,340,290,338,0.3384,2026-08-13 20:36:44.905,2026-08-13 20:37:07.009
car_ID_88,FLUSH,184,car,290,337,287,338,0.3569,2026-08-13 20:37:07.839,2026-08-13 20:37:10.307
car_ID_89,FLUSH,185,car,282,339,283,339,0.3393,2026-08-13 20:37:10.472,2026-08-13 20:37:13.539
car_ID_90,FLUSH,186,car,281,339,287,338,0.3394,2026-08-13 20:37:14.072,2026-08-13 20:37:22.872
car_ID_91,FLUSH,187,car,286,338,281,339,0.3357,2026-08-13 20:37:25.242,2026-08-13 20:37:32.710
car_ID_92,FLUSH,188,car,288,338,280,340,0.3618,2026-08-13 20:37:33.709,2026-08-13 20:37:34.608
car_ID_93,FLUSH,189,car,282,338,281,339,0.3535,2026-08-13 20:37:35.741,2026-08-13 20:37:37.944
car_ID_94,FLUSH,190,car,280,339,282,339,0.3373,2026-08-13 20:37:38.441,2026-08-13 20:37:42.310
car_ID_95,FLUSH,191,car,279,342,280,340,0.3314,2026-08-13 20:37:42.878,2026-08-13 20:37:44.341
car_ID_96,FLUSH,192,car,286,339,283,339,0.3234,2026-08-13 20:37:47.410,2026-08-13 20:37:49.243
car_ID_97,FLUSH,193,car,278,344,280,340,0.3243,2026-08-13 20:37:49.446,2026-08-13 20:37:50.578
car_ID_98,FLUSH,194,car,282,339,281,340,0.3080,2026-08-13 20:37:52.740,2026-08-13 20:37:54.412
car_ID_99,FLUSH,195,car,903,441,308,510,0.8262,2026-08-13 20:37:56.241,2026-08-13 20:37:59.043
car_ID_100,FLUSH,196,car,291,337,285,338,0.3452,2026-08-13 20:37:56.844,2026-08-13 20:38:07.276
car_ID_101,FLUSH,197,car,280,340,285,338,0.3706,2026-08-13 20:38:11.012,2026-08-13 20:38:12.581
car_ID_102,FLUSH,198,car,289,338,291,338,0.3109,2026-08-13 20:38:14.444,2026-08-13 20:38:15.183
car_ID_104,FLUSH,200,car,899,433,247,490,0.7262,2026-08-13 20:38:16.784,2026-08-13 20:38:19.313
car_ID_103,FLUSH,199,car,286,339,288,339,0.3340,2026-08-13 20:38:16.679,2026-08-13 20:38:19.380
car_ID_105,FLUSH,201,car,73,494,61,491,0.3032,2026-08-13 20:38:19.344,2026-08-13 20:38:19.847
car_ID_106,FLUSH,202,car,293,338,293,338,0.3101,2026-08-13 20:38:20.380,2026-08-13 20:38:20.847
car_ID_107,FLUSH,203,car,291,338,292,337,0.3244,2026-08-13 20:38:46.144,2026-08-13 20:38:46.845
car_ID_108,FLUSH,204,car,289,338,289,338,0.3565,2026-08-13 20:38:57.811,2026-08-13 20:38:58.281
car_ID_109,FLUSH,205,car,289,338,292,338,0.3444,2026-08-13 20:39:02.785,2026-08-13 20:39:03.813
car_ID_110,FLUSH,206,car,288,339,288,339,0.3279,2026-08-13 20:39:11.848,2026-08-13 20:39:12.312
car_ID_111,FLUSH,207,car,289,338,287,339,0.3341,2026-08-13 20:39:13.420,2026-08-13 20:39:15.881
car_ID_112,FLUSH,208,car,909,382,888,403,0.5474,2026-08-13 20:39:17.882,2026-08-13 20:39:18.149
car_ID_113,FLUSH,210,car,284,339,291,338,0.3307,2026-08-13 20:39:19.254,2026-08-13 20:39:20.384
car_ID_114,FLUSH,208,car,55,455,11,439,0.5829,2026-08-13 20:39:21.651,2026-08-13 20:39:22.317
car_ID_115,FLUSH,211,car,281,339,282,339,0.3275,2026-08-13 20:39:22.414,2026-08-13 20:39:23.219
car_ID_116,FLUSH,212,car,283,338,280,339,0.3935,2026-08-13 20:39:23.450,2026-08-13 20:39:24.251
car_ID_117,FLUSH,213,car,284,339,279,342,0.3320,2026-08-13 20:39:24.450,2026-08-13 20:39:28.414
car_ID_118,FLUSH,214,car,287,338,285,338,0.3627,2026-08-13 20:39:29.184,2026-08-13 20:39:31.417
car_ID_119,FLUSH,215,car,279,344,281,338,0.3602,2026-08-13 20:39:32.585,2026-08-13 20:39:33.320
car_ID_120,FLUSH,216,car,286,338,286,338,0.3208,2026-08-13 20:39:35.115,2026-08-13 20:39:35.584
car_ID_121,FLUSH,217,car,281,339,288,338,0.3362,2026-08-13 20:39:35.853,2026-08-13 20:39:41.485
person_ID_55,FLUSH,218,person,899,452,462,501,0.6338,2026-08-13 20:39:41.485,2026-08-13 20:39:43.186
car_ID_122,FLUSH,222,car,285,338,289,338,0.3215,2026-08-13 20:39:42.484,2026-08-13 20:39:45.752
car_ID_123,FLUSH,224,car,281,338,281,339,0.3434,2026-08-13 20:39:47.085,2026-08-13 20:39:48.483
car_ID_124,FLUSH,225,car,283,338,280,340,0.3428,2026-08-13 20:39:48.782,2026-08-13 20:39:50.985
car_ID_125,FLUSH,226,car,282,338,282,340,0.3868,2026-08-13 20:39:51.684,2026-08-13 20:39:52.715
car_ID_126,FLUSH,227,car,282,339,284,338,0.3427,2026-08-13 20:39:54.087,2026-08-13 20:39:56.585
car_ID_129,FLUSH,230,car,253,349,253,349,0.3208,2026-08-13 20:39:58.384,2026-08-13 20:39:58.853
car_ID_127,FLUSH,228,car,892,434,360,495,0.6752,2026-08-13 20:39:56.918,2026-08-13 20:39:59.253
person_ID_56,FLUSH,231,person,915,350,904,350,0.3126,2026-08-13 20:39:59.221,2026-08-13 20:40:00.319
car_ID_128,FLUSH,229,car,285,338,277,343,0.3402,2026-08-13 20:39:56.918,2026-08-13 20:40:00.820
person_ID_57,FLUSH,232,person,889,352,881,353,0.4132,2026-08-13 20:40:00.820,2026-08-13 20:40:01.285
car_ID_130,FLUSH,234,car,286,338,286,338,0.3137,2026-08-13 20:40:03.284,2026-08-13 20:40:03.753
person_ID_58,FLUSH,233,person,849,356,836,356,0.4622,2026-08-13 20:40:03.084,2026-08-13 20:40:03.987
car_ID_131,FLUSH,235,car,280,340,279,343,0.3244,2026-08-13 20:40:04.453,2026-08-13 20:40:05.355
person_ID_59,FLUSH,236,person,812,360,787,361,0.3976,2026-08-13 20:40:04.816,2026-08-13 20:40:05.953
person_ID_61,FLUSH,238,person,714,362,714,362,0.3779,2026-08-13 20:40:09.486,2026-08-13 20:40:09.953
car_ID_132,FLUSH,239,car,292,337,288,339,0.3580,2026-08-13 20:40:11.652,2026-08-13 20:40:12.716
person_ID_60,FLUSH,237,person,764,364,646,368,0.4873,2026-08-13 20:40:06.917,2026-08-13 20:40:12.885
person_ID_62,FLUSH,240,person,608,370,577,374,0.4459,2026-08-13 20:40:13.853,2026-08-13 20:40:15.554
car_ID_133,FLUSH,241,car,285,338,254,351,0.3338,2026-08-13 20:40:13.815,2026-08-13 20:40:22.419
car_ID_135,FLUSH,243,car,254,350,253,350,0.3196,2026-08-13 20:40:23.415,2026-08-13 20:40:24.352
car_ID_134,FLUSH,242,car,280,338,291,336,0.3524,2026-08-13 20:40:21.985,2026-08-13 20:40:24.784
car_ID_136,FLUSH,244,car,254,351,254,351,0.3422,2026-08-13 20:40:24.817,2026-08-13 20:40:25.286
person_ID_63,FLUSH,240,person,537,375,279,379,0.4352,2026-08-13 20:40:17.516,2026-08-13 20:40:25.755
person_ID_64,FLUSH,246,person,220,383,220,383,0.3208,2026-08-13 20:40:27.554,2026-08-13 20:40:28.016
car_ID_137,FLUSH,245,car,284,337,283,338,0.3334,2026-08-13 20:40:25.788,2026-08-13 20:40:29.618
person_ID_65,FLUSH,247,person,203,383,122,395,0.4593,2026-08-13 20:40:28.218,2026-08-13 20:40:32.255
car_ID_139,FLUSH,249,car,253,351,253,350,0.3734,2026-08-13 20:40:32.987,2026-08-13 20:40:33.749
car_ID_138,FLUSH,248,car,280,339,289,337,0.3425,2026-08-13 20:40:30.253,2026-08-13 20:40:35.418
car_ID_140,FLUSH,251,car,253,351,253,351,0.3173,2026-08-13 20:40:35.533,2026-08-13 20:40:36.019
car_ID_141,FLUSH,252,car,281,338,290,337,0.3277,2026-08-13 20:40:35.533,2026-08-13 20:40:36.519
person_ID_66,FLUSH,250,person,99,396,81,394,0.3909,2026-08-13 20:40:35.118,2026-08-13 20:40:36.816
car_ID_142,FLUSH,254,car,254,351,254,351,0.3672,2026-08-13 20:40:37.554,2026-08-13 20:40:38.024
car_ID_143,FLUSH,255,car,290,336,282,338,0.3696,2026-08-13 20:40:37.554,2026-08-13 20:40:39.021
person_ID_67,FLUSH,253,person,55,392,22,391,0.4256,2026-08-13 20:40:37.417,2026-08-13 20:40:39.518
person_ID_68,FLUSH,257,person,11,377,7,376,0.4487,2026-08-13 20:40:40.119,2026-08-13 20:40:41.131
car_ID_145,FLUSH,258,car,254,350,254,350,0.3279,2026-08-13 20:40:40.850,2026-08-13 20:40:41.318
car_ID_146,FLUSH,259,car,253,350,253,350,0.3672,2026-08-13 20:40:41.551,2026-08-13 20:40:42.007
car_ID_144,FLUSH,256,car,286,337,283,338,0.3457,2026-08-13 20:40:39.152,2026-08-13 20:40:44.755
car_ID_147,FLUSH,260,car,278,340,281,339,0.3336,2026-08-13 20:40:45.018,2026-08-13 20:40:53.956
car_ID_148,FLUSH,261,car,292,337,292,337,0.3501,2026-08-13 20:40:55.687,2026-08-13 20:40:56.956
car_ID_149,FLUSH,262,car,292,337,283,339,0.3440,2026-08-13 20:40:57.456,2026-08-13 20:41:00.525
car_ID_150,FLUSH,263,car,292,337,282,339,0.3441,2026-08-13 20:41:01.157,2026-08-13 20:41:05.522
car_ID_151,FLUSH,264,car,280,339,283,337,0.3339,2026-08-13 20:41:06.526,2026-08-13 20:41:09.857
car_ID_152,FLUSH,265,car,292,338,292,337,0.3367,2026-08-13 20:41:10.187,2026-08-13 20:41:27.189
car_ID_154,FLUSH,267,car,254,351,253,351,0.3254,2026-08-13 20:41:30.089,2026-08-13 20:41:31.626
car_ID_153,FLUSH,266,car,289,336,253,351,0.3349,2026-08-13 20:41:27.358,2026-08-13 20:41:33.159
car_ID_155,FLUSH,268,car,291,337,255,349,0.3383,2026-08-13 20:41:32.724,2026-08-13 20:41:47.688
car_ID_157,FLUSH,270,car,253,351,253,351,0.3101,2026-08-13 20:41:51.095,2026-08-13 20:41:51.572
car_ID_158,FLUSH,271,car,253,351,253,351,0.3448,2026-08-13 20:41:54.001,2026-08-13 20:41:56.998
person_ID_69,FLUSH,272,person,26,426,163,426,0.5098,2026-08-13 20:42:00.840,2026-08-13 20:42:02.197
person_ID_70,FLUSH,274,person,235,425,235,425,0.3636,2026-08-13 20:42:02.197,2026-08-13 20:42:02.263
car_ID_159,FLUSH,273,car,253,351,254,351,0.3264,2026-08-13 20:42:01.065,2026-08-13 20:42:02.969
car_ID_156,FLUSH,269,car,280,339,286,337,0.3359,2026-08-13 20:41:48.359,2026-08-13 20:42:03.264
car_ID_161,FLUSH,277,car,254,351,254,351,0.3483,2026-08-13 20:42:03.872,2026-08-13 20:42:04.502
car_ID_160,FLUSH,276,car,289,337,280,339,0.3436,2026-08-13 20:42:03.840,2026-08-13 20:42:05.167
